SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
BAJAJ-AUTO,4184.1,4296.9,4180.05,4265.8,406755,1735016902.45,19-APR-2023
BAJAJCON,154.95,157.0,154.05,155.1,73499,11454883.3,19-APR-2023
BAJAJFINSV,1335.0,1338.95,1322.05,1331.35,590360,785209635.15,19-APR-2023
BAJAJHLDNG,6349.65,6390.0,6265.05,6315.55,37648,237962315.6,19-APR-2023
BAJFINANCE,5915.65,5960.0,5880.0,5947.75,554928,3289497635.05,19-APR-2023
BALAMINES,2385.0,2424.0,2330.0,2346.2,47980,114135630.9,19-APR-2023
BALKRISIND,2126.05,2129.9,2017.2,2023.9,308906,636727786.6,19-APR-2023
BALMLAWRIE,114.0,115.9,114.0,114.65,123341,14158689.3,19-APR-2023
BALRAMCHIN,410.0,422.0,409.75,420.45,2189247,912316881.65,19-APR-2023
BANDHANBNK,213.0,218.35,209.7,214.35,13543287,2907790970.65,19-APR-2023
BANKBARODA,178.4,179.15,176.45,177.25,15390111,2733465162.65,19-APR-2023
BANKINDIA,80.95,82.25,79.6,80.15,11415718,923871491.9,19-APR-2023
BARBEQUE,630.0,636.35,625.05,629.35,69112,43438581.7,19-APR-2023
BATAINDIA,1431.0,1438.7,1413.25,1431.05,498684,710718700.5,19-APR-2023
BAYERCROP,4122.2,4142.8,4081.0,4105.95,4962,20417753.85,19-APR-2023
BBTC,904.35,936.0,898.3,923.4,82723,76619397.2,19-APR-2023
BDL,985.9,988.4,968.0,971.45,506253,493915576.4,19-APR-2023
BECTORFOOD,588.25,598.0,586.25,594.65,314874,186965964.25,19-APR-2023
BEL,103.0,103.1,101.25,101.4,11271768,1153426705.25,19-APR-2023
BEML,1254.0,1257.1,1230.0,1235.0,86144,107054688.8,19-APR-2023
BEPL,102.5,104.0,102.05,102.55,105406,10876988.95,19-APR-2023
BERGEPAINT,580.0,581.8,574.0,575.65,248417,143468837.9,19-APR-2023
BHARATFORG,793.8,793.8,776.05,780.55,885865,692484490.05,19-APR-2023
BHARTIARTL,761.35,766.85,756.0,764.65,3429794,2613595965.7,19-APR-2023
BHEL,75.55,76.95,75.0,75.4,19669027,1492637649.55,19-APR-2023
BIKAJI,361.65,395.7,360.8,374.5,2121111,817543818.55,19-APR-2023
BIOCON,232.6,233.2,226.8,229.4,4306899,988626556.8,19-APR-2023
BIRLACORPN,933.25,933.3,908.3,910.25,31681,29078680.9,19-APR-2023
BLS,170.0,171.9,168.2,169.3,611661,103796651.35,19-APR-2023
BLUEDART,6064.95,6081.0,6015.35,6068.7,15430,93467970.2,19-APR-2023
BLUESTARCO,1464.0,1472.9,1447.25,1468.65,63030,92446074.45,19-APR-2023
BOMDYEING,84.55,85.5,83.3,84.25,1280072,108022912.55,19-APR-2023
BORORENEW,443.55,457.8,441.0,449.7,247634,111318546.0,19-APR-2023
BOSCHLTD,18899.85,18901.0,18611.6,18686.2,13542,253102176.45,19-APR-2023
BPCL,334.95,343.3,333.7,342.0,4926432,1661370913.75,19-APR-2023
BRIGADE,500.7,509.0,494.6,498.55,114666,57534608.45,19-APR-2023
BRITANNIA,4326.0,4326.0,4270.45,4293.85,347248,1490931313.65,19-APR-2023
BSE,467.2,468.85,453.0,454.4,435629,200255955.15,19-APR-2023
BSOFT,264.3,264.65,257.2,258.1,1542730,402303350.5,19-APR-2023
CAMLINFINE,175.8,176.9,172.0,174.0,829298,144087089.7,19-APR-2023
CAMPUS,348.5,354.35,345.0,352.55,2037784,713000364.15,19-APR-2023
CAMS,2139.8,2149.95,2105.7,2114.1,28673,60899995.0,19-APR-2023
CANBK,299.0,301.15,293.4,295.05,4510457,1339712488.15,19-APR-2023
CANFINHOME,561.5,574.85,561.5,564.55,412979,234790739.2,19-APR-2023
CAPLIPOINT,621.0,688.0,621.0,676.5,774672,514989396.4,19-APR-2023
CARBORUNIV,993.0,1002.95,978.8,981.95,26787,26480300.2,19-APR-2023
CARERATING,652.25,657.8,646.15,655.45,22219,14513712.35,19-APR-2023
CARTRADE,394.3,394.85,388.5,391.3,33550,13126980.0,19-APR-2023
CARYSIL,612.55,627.6,612.05,622.75,87302,54212832.15,19-APR-2023
CASTROLIND,115.3,117.35,115.0,116.9,1002757,117007013.5,19-APR-2023
CCL,561.95,568.9,553.6,559.0,143448,80278742.25,19-APR-2023
CDSL,1010.9,1010.9,996.3,1007.2,224437,225355813.7,19-APR-2023
CEATLTD,1451.95,1464.45,1425.0,1427.55,96404,138779300.95,19-APR-2023
CENTURYPLY,507.6,535.95,507.6,523.05,320638,168621947.75,19-APR-2023
CENTURYTEX,675.05,691.95,666.0,682.75,233980,158600694.45,19-APR-2023
CERA,6356.4,6459.15,6251.1,6339.45,16149,102466217.7,19-APR-2023
CESC,67.95,69.15,67.85,68.5,1028915,70569013.0,19-APR-2023
CGCL,615.65,631.0,607.0,626.6,632867,389539858.65,19-APR-2023
CGPOWER,303.85,303.9,296.3,298.6,593807,178322502.55,19-APR-2023
CHALET,368.0,372.5,364.0,367.65,100543,37049333.05,19-APR-2023
CHAMBLFERT,283.65,286.5,281.25,282.05,410556,116506358.2,19-APR-2023
CHEMPLASTS,419.9,426.85,417.85,420.95,303315,127864658.75,19-APR-2023
CHENNPETRO,260.45,267.4,256.5,262.45,1715950,448804783.25,19-APR-2023
CHOICEIN,320.0,322.85,315.9,318.95,358949,114456206.35,19-APR-2023
CHOLAFIN,840.0,851.15,838.2,846.9,1267087,1071838779.85,19-APR-2023
CHOLAHLDNG,577.2,582.0,567.15,574.85,92682,53242080.95,19-APR-2023
CIGNITITEC,759.9,808.8,749.0,791.9,151463,117936618.65,19-APR-2023
CIPLA,925.95,925.95,909.0,911.9,1538261,1410379910.3,19-APR-2023
CLEAN,1406.95,1435.0,1402.0,1413.75,39072,55395542.1,19-APR-2023
CMSINFO,289.7,297.9,289.2,296.05,162309,47781844.6,19-APR-2023
COALINDIA,233.6,234.6,229.0,230.4,7424582,1725452232.95,19-APR-2023
COCHINSHIP,486.0,492.3,484.7,487.3,280425,136994403.75,19-APR-2023
COFORGE,4028.2,4028.2,3882.85,3901.95,381807,1504272863.95,19-APR-2023
COLPAL,1540.0,1558.2,1526.45,1528.95,253684,389144219.3,19-APR-2023
CONCOR,611.0,611.0,598.0,599.4,566828,341508956.0,19-APR-2023
CONFIPET,60.5,61.1,59.0,59.4,497880,29753519.15,19-APR-2023
COROMANDEL,940.0,956.9,930.45,946.75,785878,744800055.85,19-APR-2023
COSMOFIRST,610.5,643.9,610.2,621.0,84152,52761248.35,19-APR-2023
CRAFTSMAN,3115.0,3125.45,3031.0,3076.85,17035,52294058.1,19-APR-2023
CREDITACC,984.75,995.0,964.95,982.95,47041,46156882.4,19-APR-2023
CRISIL,3401.95,3439.7,3315.05,3354.95,60058,203960304.45,19-APR-2023
CROMPTON,296.5,296.5,291.1,292.25,1689878,496352269.1,19-APR-2023
CSBBANK,287.55,289.7,276.6,278.6,566405,160815464.1,19-APR-2023
CUB,130.4,130.65,128.15,128.7,2634657,339839882.45,19-APR-2023
CUMMINSIND,1490.0,1509.95,1487.65,1501.05,510197,764091868.1,19-APR-2023
CYIENT,1108.6,1108.6,1061.3,1068.7,333167,360608127.8,19-APR-2023
DABUR,520.0,520.7,517.45,520.05,1138035,591087355.6,19-APR-2023
DALBHARAT,2045.7,2078.0,2041.1,2052.5,447343,922638089.25,19-APR-2023
DALMIASUG,361.9,373.5,360.4,368.75,308545,113165395.8,19-APR-2023
DATAMATICS,297.2,299.7,294.0,296.55,42291,12539023.65,19-APR-2023
DATAPATTNS,1595.95,1606.95,1558.0,1589.05,166605,263240082.55,19-APR-2023
DBCORP,108.3,115.0,107.5,110.9,378675,42401364.05,19-APR-2023
DBL,179.65,181.55,178.05,178.9,288134,51867546.55,19-APR-2023
DBREALTY,88.3,92.4,88.3,90.35,895006,80867971.9,19-APR-2023
DCAL,134.4,138.75,133.15,134.45,751540,102693378.75,19-APR-2023
DCBBANK,103.2,104.95,101.8,102.5,1083170,111879003.8,19-APR-2023
DCMSHRIRAM,847.6,854.75,815.05,827.1,45975,38516005.4,19-APR-2023
DCXINDIA,178.8,181.9,172.7,174.15,172863,30595895.15,19-APR-2023
DEEPAKFERT,610.75,624.85,610.75,616.7,399886,247429275.35,19-APR-2023
DEEPAKNTR,1868.7,1875.0,1838.05,1848.45,167719,311367798.8,19-APR-2023
DELHIVERY,330.15,334.0,326.65,327.8,2188500,722140107.1,19-APR-2023
DELTACORP,193.45,193.55,190.05,190.55,1316088,252349674.7,19-APR-2023
DEVYANI,161.1,163.7,158.7,160.9,1853745,298508944.85,19-APR-2023
DIVGIITTS,657.35,662.45,646.45,659.2,54376,35707179.4,19-APR-2023
DIVISLAB,3261.0,3364.5,3248.05,3342.6,1736594,5783953391.4,19-APR-2023
DIXON,2979.9,3110.0,2972.1,3010.4,686709,2089125051.75,19-APR-2023
DLF,424.8,424.8,419.05,421.7,4044971,1706103546.2,19-APR-2023
DMART,3506.75,3528.0,3470.0,3476.2,157606,548677351.05,19-APR-2023
DODLA,479.3,484.9,475.1,478.75,8904,4266693.65,19-APR-2023
DOLLAR,355.0,359.4,350.05,354.55,93880,33308423.15,19-APR-2023
DREAMFOLKS,462.4,462.75,438.0,440.75,200201,90330946.75,19-APR-2023
DRREDDY,4887.4,4940.0,4880.55,4909.35,384187,1889595161.75,19-APR-2023
DWARKESH,93.75,97.15,93.1,96.55,2874477,274416875.2,19-APR-2023
EASEMYTRIP,45.25,45.5,44.65,44.75,2816045,126777064.7,19-APR-2023
ECLERX,1298.7,1330.0,1281.05,1288.25,80349,105030223.65,19-APR-2023
EDELWEISS,56.8,57.5,55.9,56.15,656788,37262927.2,19-APR-2023
EICHERMOT,3263.95,3300.0,3258.1,3289.6,646164,2121959490.05,19-APR-2023
EIDPARRY,506.0,516.4,504.95,511.4,160840,82180645.6,19-APR-2023
EIHOTEL,172.05,177.5,168.5,169.55,750549,129277925.05,19-APR-2023
ELECON,438.4,455.3,436.55,444.45,428440,192292869.3,19-APR-2023
ELGIEQUIP,475.45,512.2,475.0,505.85,1123284,559751721.8,19-APR-2023
EMAMILTD,362.1,367.3,362.1,363.7,218144,79486274.4,19-APR-2023
EMIL,74.65,76.5,74.5,75.55,251592,19026548.15,19-APR-2023
EMUDHRA,260.05,275.0,255.55,272.9,390429,104931262.85,19-APR-2023
ENDURANCE,1270.2,1276.55,1241.0,1245.25,229142,287360653.15,19-APR-2023
ENGINERSIN,77.65,79.45,77.5,78.1,1395273,109527610.55,19-APR-2023
EPL,163.6,165.0,162.3,163.55,202381,33092697.15,19-APR-2023
EQUITASBNK,71.6,71.8,69.1,69.7,2501480,176265866.8,19-APR-2023
ERIS,622.15,627.35,612.65,619.55,50353,31237945.3,19-APR-2023
ESABINDIA,3399.9,3400.0,3360.0,3378.2,44661,150976520.45,19-APR-2023
ESCORTS,1983.0,2001.25,1960.0,1990.3,326510,647938423.8,19-APR-2023
ETHOSLTD,1202.95,1266.0,1171.05,1189.45,250485,306595046.25,19-APR-2023
EVEREADY,301.4,303.05,298.85,302.05,28659,8632018.2,19-APR-2023
EXIDEIND,186.8,189.45,186.65,188.1,2717270,511888142.65,19-APR-2023
FACT,333.0,341.9,320.4,328.95,2383746,794574075.25,19-APR-2023
FCL,245.5,247.5,244.25,245.4,97444,23959556.3,19-APR-2023
FDC,263.0,268.0,262.05,266.8,54451,14436850.5,19-APR-2023
FEDERALBNK,131.15,132.4,131.15,131.7,4628203,610424470.15,19-APR-2023
FIEMIND,1605.0,1617.45,1590.0,1597.75,20098,32167101.4,19-APR-2023
FINCABLES,855.65,876.8,855.65,866.2,666890,579378681.8,19-APR-2023
FINEORG,4523.55,4523.55,4431.0,4456.45,16952,75846591.5,19-APR-2023
FINOPB,209.75,214.0,209.2,210.6,30619,6445148.4,19-APR-2023
FINPIPE,169.3,169.6,165.5,166.3,226193,37874320.45,19-APR-2023
FIVESTAR,537.0,550.0,537.0,546.45,44472,24348358.85,19-APR-2023
FLUOROCHEM,3229.0,3314.8,3204.6,3301.45,190832,627357528.85,19-APR-2023
FORTIS,264.95,268.6,263.9,267.25,385066,102634996.75,19-APR-2023
FSL,111.5,115.3,111.5,113.65,1124700,127631538.65,19-APR-2023
FUSION,410.0,421.0,410.0,415.5,242379,100811063.05,19-APR-2023
GABRIEL,144.7,151.8,144.4,147.3,599972,89199197.25,19-APR-2023
GAEL,278.0,282.5,270.3,272.4,385601,106574300.25,19-APR-2023
GAIL,109.0,109.95,107.7,108.25,8205988,891593133.8,19-APR-2023
GALAXYSURF,2468.0,2482.0,2456.95,2463.9,7432,18295159.95,19-APR-2023
GANESHHOUC,335.0,335.0,326.0,326.2,7776,2556772.85,19-APR-2023
GARFIBRES,2901.15,2932.45,2800.1,2840.7,9853,28412539.55,19-APR-2023
GATEWAY,62.75,63.65,62.05,62.4,260837,16368064.85,19-APR-2023
GESHIP,657.45,668.0,640.0,641.3,247711,161366513.7,19-APR-2023
GET&D,140.15,147.0,140.15,146.1,894437,129784390.2,19-APR-2023
GICRE,146.05,151.65,145.9,148.3,943581,141028000.25,19-APR-2023
GILLETTE,4370.0,4400.0,4291.0,4328.85,9039,39342670.65,19-APR-2023
GLAND,1235.0,1477.85,1232.05,1416.95,6725689,9207071736.0,19-APR-2023
GLAXO,1240.0,1259.85,1240.0,1245.65,66151,82668900.35,19-APR-2023
GLENMARK,505.0,516.9,500.35,512.0,3964015,2018936355.45,19-APR-2023
GLOBUSSPR,879.0,885.95,862.05,866.4,31239,27191001.25,19-APR-2023
GLS,436.15,444.4,430.1,432.15,152147,66375295.8,19-APR-2023
GMDCLTD,134.85,138.7,134.55,135.6,1014671,138671308.9,19-APR-2023
GMMPFAUDLR,1507.6,1540.0,1497.05,1520.3,60617,92461567.45,19-APR-2023
GMRINFRA,44.4,44.8,44.1,44.35,7428629,330146968.85,19-APR-2023
GNFC,544.8,544.95,531.9,534.15,711133,382045704.65,19-APR-2023
GOCOLORS,991.0,1014.3,982.0,1005.45,12254,12291863.75,19-APR-2023
GODFRYPHLP,1699.9,1769.0,1695.3,1707.2,172184,299413960.95,19-APR-2023
GODREJAGRO,437.5,437.7,433.4,434.6,20875,9080085.6,19-APR-2023
GODREJCP,962.9,970.25,961.95,967.85,658666,636533603.6,19-APR-2023
GODREJIND,441.55,449.7,440.5,442.0,252848,112588719.45,19-APR-2023
GODREJPROP,1308.9,1311.2,1285.2,1292.9,404199,524452222.9,19-APR-2023
GOKEX,364.95,369.0,361.0,362.85,120685,44077872.55,19-APR-2023
GPIL,375.0,379.85,366.2,374.35,134735,50798441.35,19-APR-2023
GPPL,107.95,110.7,107.35,108.8,1248649,136077181.6,19-APR-2023
GRANULES,303.0,306.5,300.3,304.05,1787289,542732457.45,19-APR-2023
GRAPHITE,288.5,292.5,281.1,283.4,3166751,910896457.8,19-APR-2023
GRASIM,1709.55,1712.0,1680.95,1690.1,312026,529086620.7,19-APR-2023
GRAVITA,517.2,526.75,502.0,505.45,380608,197663494.6,19-APR-2023
GREAVESCOT,133.85,139.15,133.5,135.55,1881643,258322130.9,19-APR-2023
GREENLAM,303.05,312.05,303.05,308.05,19058,5890770.0,19-APR-2023
GREENPANEL,277.5,318.8,276.0,312.5,5917042,1816727998.2,19-APR-2023
GREENPLY,146.25,147.7,144.2,145.0,185604,27070246.95,19-APR-2023
GRINDWELL,1871.4,1880.0,1847.0,1864.35,15248,28395160.85,19-APR-2023
GRINFRA,970.45,979.0,968.05,976.15,16336,15904847.65,19-APR-2023
GRSE,455.65,464.75,455.05,458.45,194285,89353235.85,19-APR-2023
GSFC,125.95,126.9,124.9,125.45,764716,96167303.9,19-APR-2023
GSPL,266.2,267.7,263.25,265.25,322916,85652354.85,19-APR-2023
GUFICBIO,198.75,203.2,197.85,202.2,47900,9649227.2,19-APR-2023
GUJALKALI,636.2,645.25,634.55,635.85,60641,38755029.9,19-APR-2023
GUJGASLTD,471.3,471.3,463.05,464.8,605655,282678181.4,19-APR-2023
HAL,2830.05,2848.5,2811.4,2821.1,397323,1123661074.35,19-APR-2023
HAPPSTMNDS,806.0,809.65,797.85,799.9,112260,90094212.95,19-APR-2023
HARSHA,411.9,412.6,401.0,402.0,51339,20833966.95,19-APR-2023
HAVELLS,1214.5,1237.75,1208.65,1215.6,1049172,1280882639.55,19-APR-2023
HBLPOWER,98.65,100.35,98.3,98.7,739231,73388111.55,19-APR-2023
HCG,266.95,269.0,262.05,263.7,35023,9277273.9,19-APR-2023
HCLTECH,1073.95,1073.95,1036.45,1038.7,4322881,4515820685.35,19-APR-2023
HDFCAMC,1811.0,1811.0,1765.0,1768.55,154121,275291241.2,19-APR-2023
HDFCBANK,1665.0,1670.3,1657.15,1665.7,12370584,20588090646.2,19-APR-2023
HDFCLIFE,532.5,532.95,523.35,524.8,1622301,855540764.6,19-APR-2023
HEG,1058.7,1086.8,1053.0,1061.85,505497,541953056.25,19-APR-2023
HEIDELBERG,170.25,172.75,170.25,170.75,90562,15508838.55,19-APR-2023
HEMIPROP,94.4,95.0,91.8,92.3,621870,58102861.8,19-APR-2023
HERITGFOOD,171.0,172.05,166.05,167.35,161928,27260771.6,19-APR-2023
HEROMOTOCO,2435.0,2452.1,2421.1,2445.95,247426,603943351.5,19-APR-2023
HFCL,62.35,62.55,61.05,61.2,2735199,168588091.6,19-APR-2023
HGINFRA,890.0,906.0,889.0,898.7,150474,135271020.5,19-APR-2023
HGS,1029.6,1031.0,1026.1,1028.1,13825,14224222.55,19-APR-2023
HIKAL,295.8,298.45,288.0,290.25,225024,65796764.95,19-APR-2023
HIL,2736.95,2800.0,2656.3,2738.9,12523,33997426.9,19-APR-2023
HINDALCO,434.4,437.35,431.3,433.05,5982454,2597075444.5,19-APR-2023
HINDCOPPER,101.6,103.8,101.0,101.3,3584017,367220692.6,19-APR-2023
HINDOILEXP,134.4,135.95,131.6,134.3,394544,52611768.3,19-APR-2023
HINDPETRO,228.75,239.0,228.0,238.25,3883553,911035838.95,19-APR-2023
HINDUNILVR,2548.0,2548.0,2510.25,2531.6,1320243,3333869919.7,19-APR-2023
HINDWAREAP,390.5,399.0,386.2,392.3,80222,31649165.3,19-APR-2023
HINDZINC,324.0,326.0,323.4,324.45,789880,256360918.4,19-APR-2023
HLEGLAS,589.9,603.0,587.0,592.0,98720,58595066.05,19-APR-2023
HNDFDS,574.0,594.85,572.0,587.7,21380,12528157.65,19-APR-2023
HOMEFIRST,729.35,729.35,708.3,711.15,52073,37353019.25,19-APR-2023
HONAUT,35850.0,36049.95,35261.8,35418.05,6985,247847473.0,19-APR-2023
HSCL,95.65,100.4,94.5,98.5,4177792,410031470.4,19-APR-2023
HUDCO,45.65,46.95,45.55,45.75,4091641,189270042.95,19-APR-2023
IBREALEST,58.2,58.45,57.25,57.7,4957176,286351286.45,19-APR-2023
IBULHSGFIN,103.45,105.05,101.5,101.8,5830009,600407603.55,19-APR-2023
ICICIBANK,895.9,896.9,887.25,891.9,24377956,21723699310.75,19-APR-2023
ICICIGI,1125.05,1125.05,1070.55,1076.2,3169350,3448780683.7,19-APR-2023
ICICIPRULI,450.05,454.6,444.65,445.6,4234171,1902952415.85,19-APR-2023
ICIL,135.9,136.85,131.9,132.85,92353,12315424.85,19-APR-2023
IDBI,53.6,53.7,52.0,52.4,10554875,556817437.05,19-APR-2023
IDFC,80.75,81.2,80.1,80.55,3996847,322543970.0,19-APR-2023
IDFCFIRSTB,56.85,57.25,56.2,56.35,16705166,946545168.15,19-APR-2023
IEX,153.5,154.35,152.45,152.85,3136352,480932127.7,19-APR-2023
IFBIND,818.7,905.95,815.25,858.3,749276,662426655.65,19-APR-2023
IGL,500.0,500.0,485.0,487.0,2265043,1108152705.8,19-APR-2023
IIFL,460.5,467.0,455.0,455.8,239709,109964723.5,19-APR-2023
IMFA,277.05,289.0,274.0,285.8,121980,34442018.15,19-APR-2023
INDHOTEL,332.45,334.95,328.65,330.55,2359012,781555428.25,19-APR-2023
INDIACEM,188.7,191.2,185.7,186.85,1517037,285979333.8,19-APR-2023
INDIAGLYCO,542.5,556.7,542.0,546.05,142958,78293503.55,19-APR-2023
INDIAMART,5361.0,5495.0,5342.1,5397.95,131355,713906428.9,19-APR-2023
INDIANB,318.8,321.3,315.05,320.0,1833524,584160730.0,19-APR-2023
INDIGO,1950.0,1980.0,1950.0,1968.85,554013,1090940664.45,19-APR-2023
INDIGOPNTS,1072.5,1080.45,1057.5,1068.05,24192,25833417.95,19-APR-2023
INDOCO,321.85,323.2,314.6,315.5,120591,38168975.7,19-APR-2023
INDUSINDBK,1143.0,1145.9,1118.55,1120.4,2207739,2491181422.8,19-APR-2023
INDUSTOWER,137.25,137.9,136.3,136.75,3413882,467599637.9,19-APR-2023
INFY,1254.35,1254.35,1229.4,1232.2,11307230,14000360449.75,19-APR-2023
INGERRAND,2886.0,2919.8,2825.8,2843.75,25968,74695269.85,19-APR-2023
INOXWIND,98.05,99.4,96.5,98.15,194056,18965637.8,19-APR-2023
INTELLECT,439.7,440.5,427.75,430.0,238870,103558702.8,19-APR-2023
IOC,77.95,78.75,77.7,78.55,7940271,621413477.25,19-APR-2023
IOLCP,397.55,408.0,395.4,401.15,1069380,429799647.7,19-APR-2023
IONEXCHANG,3362.0,3400.0,3337.35,3364.9,14235,48081829.9,19-APR-2023
IPCALAB,835.0,837.05,822.15,829.85,949086,788675180.35,19-APR-2023
IRCON,61.6,62.5,61.2,61.65,7365313,455201175.75,19-APR-2023
IRCTC,606.9,613.85,600.5,606.7,1814835,1105018366.8,19-APR-2023
ISEC,470.0,470.6,455.55,461.05,166874,77043756.15,19-APR-2023
ISGEC,472.6,477.35,466.0,467.7,36066,16995644.6,19-APR-2023
ITC,396.05,401.35,396.0,398.75,9744202,3890059257.2,19-APR-2023
ITDCEM,109.3,111.0,108.0,108.65,506180,55141696.25,19-APR-2023
ITI,95.0,95.8,93.3,93.7,638302,60140678.0,19-APR-2023
J&KBANK,52.35,52.75,50.5,50.75,3798202,195693899.05,19-APR-2023
JAICORPLTD,146.5,148.4,145.2,147.0,1173932,172446523.25,19-APR-2023
JAMNAAUTO,99.7,101.3,99.7,100.1,188225,18881866.9,19-APR-2023
JBCHEPHARM,2131.25,2155.0,2123.1,2128.95,49459,105671163.2,19-APR-2023
