SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
ARE&M,798.0,809.9,794.15,803.95,351830,282630927.8,03-APR-2024
ARVIND,285.25,297.95,284.85,295.6,689913,201714649.1,03-APR-2024
ARVINDFASN,460.0,465.8,454.05,457.35,243111,111612719.65,03-APR-2024
ASAHIINDIA,564.65,564.65,555.0,559.25,57945,32405414.4,03-APR-2024
ASHOKA,169.25,173.8,168.5,172.2,2771041,477032055.3,03-APR-2024
ASHOKLEY,171.7,175.45,171.0,174.25,14248923,2479423144.5,03-APR-2024
ASIANPAINT,2845.0,2884.55,2845.0,2869.35,816676,2341057057.7,03-APR-2024
ASTEC,1085.0,1166.15,1085.0,1141.75,125704,143348559.75,03-APR-2024
ASTERDM,409.75,423.9,407.0,417.9,940094,390984535.6,03-APR-2024
ASTRAL,2051.7,2065.15,2028.4,2057.75,290457,594456093.25,03-APR-2024
ASTRAMICRO,625.0,643.6,621.4,637.55,354286,225335822.65,03-APR-2024
ASTRAZEN,5199.85,5199.85,5061.0,5090.0,8345,42650323.4,03-APR-2024
ATGL,974.95,987.7,965.3,975.9,3138079,3068392898.05,03-APR-2024
ATUL,5899.3,6039.95,5829.4,5979.6,50181,298683961.8,03-APR-2024
AUBANK,590.0,607.9,576.65,605.05,11124597,6566266182.35,03-APR-2024
AUROPHARMA,1103.0,1150.7,1103.0,1137.65,2589939,2927056595.05,03-APR-2024
AUTOAXLES,1843.0,1843.0,1811.3,1816.15,27145,49467907.65,03-APR-2024
AVALON,513.15,519.8,508.85,518.1,87943,45299592.5,03-APR-2024
AVANTIFEED,513.95,518.75,508.15,513.9,192813,98867128.7,03-APR-2024
AWL,352.95,360.7,351.15,353.7,2381515,845349448.05,03-APR-2024
AXISBANK,1043.8,1070.3,1043.75,1063.25,11573590,12276623964.65,03-APR-2024
BAJAJ-AUTO,9248.95,9248.95,9065.2,9080.45,453210,4138656920.3,03-APR-2024
BAJAJCON,231.9,234.0,228.8,233.1,322300,74706484.0,03-APR-2024
BAJAJFINSV,1654.0,1654.85,1635.0,1640.35,1055536,1732481738.55,03-APR-2024
BAJAJHLDNG,8479.35,8479.35,8304.1,8358.15,21126,176681609.9,03-APR-2024
BAJFINANCE,7197.0,7323.35,7186.15,7309.25,958943,6971467716.8,03-APR-2024
BALAMINES,2134.0,2164.7,2115.0,2123.6,55586,118846278.9,03-APR-2024
BALKRISIND,2329.0,2354.35,2310.55,2318.1,224993,525562244.85,03-APR-2024
BALMLAWRIE,250.55,252.45,248.0,249.45,410638,102542005.7,03-APR-2024
BALRAMCHIN,380.9,391.35,380.5,385.35,1445600,559403396.35,03-APR-2024
BANDHANBNK,192.0,192.15,189.3,190.5,14292770,2722184091.05,03-APR-2024
BANKBARODA,270.9,275.7,267.75,274.25,18329459,4970578724.05,03-APR-2024
BANKINDIA,140.6,146.25,138.3,145.3,27889662,3963862426.2,03-APR-2024
BARBEQUE,547.8,547.85,539.1,543.7,84250,45891222.15,03-APR-2024
BATAINDIA,1375.0,1380.85,1365.55,1369.55,214264,294000755.35,03-APR-2024
BAYERCROP,5538.5,5589.7,5435.0,5458.45,21468,118914170.1,03-APR-2024
BBTC,1636.0,1649.0,1620.0,1634.6,34543,56524375.5,03-APR-2024
BDL,1748.95,1813.5,1735.0,1757.7,1272438,2259790326.6,03-APR-2024
BECTORFOOD,1111.95,1148.25,1101.4,1130.65,143007,162305503.5,03-APR-2024
BEL,221.7,225.45,218.85,221.5,47658754,10587946537.35,03-APR-2024
BEML,3263.0,3333.0,3232.35,3255.8,293728,964368629.4,03-APR-2024
BEPL,95.0,102.5,94.2,102.0,2923512,290565816.65,03-APR-2024
BERGEPAINT,569.5,570.4,560.05,561.05,602966,339841586.0,03-APR-2024
BHARATFORG,1125.0,1144.1,1105.3,1141.75,1586014,1803275535.95,03-APR-2024
BHARTIARTL,1195.0,1240.6,1189.45,1225.7,9532291,11622514036.6,03-APR-2024
BHEL,250.55,254.65,248.65,251.8,19412822,4886257559.65,03-APR-2024
BIKAJI,529.0,534.0,513.85,531.45,526593,276002448.8,03-APR-2024
BIOCON,271.95,274.95,269.75,272.6,3164455,861467503.75,03-APR-2024
BIRLACORPN,1521.9,1530.1,1474.85,1492.8,141293,211866951.5,03-APR-2024
BLS,340.0,348.3,336.1,345.15,2586864,891065565.4,03-APR-2024
BLUEDART,6130.15,6130.15,6020.0,6106.9,28595,173354024.85,03-APR-2024
BLUESTARCO,1311.4,1365.6,1298.35,1348.25,1198119,1610004365.7,03-APR-2024
BOMDYEING,165.15,179.8,165.0,175.1,3506130,606740999.2,03-APR-2024
BORORENEW,543.0,562.0,537.2,547.7,1081469,597908477.4,03-APR-2024
BOSCHLTD,30800.0,30900.0,30592.35,30815.65,18469,568338087.2,03-APR-2024
BPCL,613.0,619.35,608.8,610.95,6228258,3827672558.9,03-APR-2024
BRIGADE,950.85,965.0,938.0,943.4,187215,177607957.85,03-APR-2024
BRITANNIA,4870.0,4896.95,4806.0,4834.6,246246,1191927169.75,03-APR-2024
BSE,2740.0,2880.0,2725.0,2861.2,1548894,4373210627.05,03-APR-2024
BSOFT,767.75,784.0,758.15,777.05,1717444,1328168976.9,03-APR-2024
CAMLINFINE,95.3,101.25,95.0,100.7,1756239,174217839.05,03-APR-2024
CAMPUS,229.5,234.2,227.25,233.15,972911,224922855.75,03-APR-2024
CAMS,3180.0,3180.0,3131.25,3149.0,316439,997896473.65,03-APR-2024
CANBK,593.0,611.8,590.0,606.95,8744831,5240622822.35,03-APR-2024
CANFINHOME,789.95,807.7,789.0,805.2,320322,256595381.25,03-APR-2024
CAPLIPOINT,1305.0,1321.25,1302.5,1315.4,134018,175887115.45,03-APR-2024
CARBORUNIV,1318.95,1359.6,1310.0,1326.05,342333,460521969.55,03-APR-2024
CARERATING,1167.35,1178.95,1157.05,1173.55,18517,21642897.8,03-APR-2024
CARTRADE,707.3,728.9,701.95,721.2,110891,79657333.2,03-APR-2024
CARYSIL,1015.0,1016.5,1000.0,1011.7,34485,34812717.95,03-APR-2024
CASTROLIND,209.95,214.95,207.8,209.2,5122127,1083449426.75,03-APR-2024
CCL,588.75,602.8,588.75,591.45,199975,118875688.75,03-APR-2024
CDSL,1858.6,1887.85,1845.45,1876.4,1539426,2881841581.65,03-APR-2024
CEATLTD,2627.85,2675.0,2624.7,2655.7,150296,398627095.35,03-APR-2024
CENTRALBK,63.45,65.9,62.7,65.6,32063126,2064552033.85,03-APR-2024
CENTURYPLY,656.55,664.65,639.35,645.05,184204,120463900.85,03-APR-2024
CENTURYTEX,1690.0,1699.0,1661.05,1674.95,215722,362418588.95,03-APR-2024
CERA,6934.95,7825.0,6895.6,7626.0,157232,1169383487.15,03-APR-2024
CESC,127.35,130.05,126.7,129.05,4700410,604079954.35,03-APR-2024
CGCL,204.4,243.0,204.35,238.35,11210585,2620429863.4,03-APR-2024
CGPOWER,518.8,519.0,509.5,510.35,2877622,1475207303.7,03-APR-2024
CHALET,878.5,885.95,862.85,871.55,304616,266353339.8,03-APR-2024
CHAMBLFERT,358.0,376.0,358.0,374.1,2582068,960879347.15,03-APR-2024
CHEMPLASTS,460.0,470.35,453.6,461.05,587717,268865023.95,03-APR-2024
CHENNPETRO,938.8,964.95,934.1,951.85,1349597,1285724206.25,03-APR-2024
CHOICEIN,296.0,296.8,289.0,290.5,729718,213772637.4,03-APR-2024
CHOLAFIN,1195.05,1204.5,1176.95,1194.75,1645617,1957659280.75,03-APR-2024
CHOLAHLDNG,1150.1,1171.0,1145.2,1168.7,35954,41775618.6,03-APR-2024
CIEINDIA,470.05,486.15,470.05,485.05,471561,227336180.35,03-APR-2024
CIGNITITEC,1270.0,1325.0,1264.1,1302.0,280871,364856742.75,03-APR-2024
CIPLA,1493.35,1501.55,1467.0,1471.5,1465540,2169819910.55,03-APR-2024
CLEAN,1328.0,1359.9,1326.5,1343.15,88048,118249610.5,03-APR-2024
CMSINFO,409.95,417.4,409.0,412.7,1634449,674499127.5,03-APR-2024
COALINDIA,443.2,447.0,440.9,445.5,6972648,3105541661.45,03-APR-2024
COCHINSHIP,986.0,1085.0,977.7,1074.65,15834277,16591770935.5,03-APR-2024
COFORGE,5550.0,5704.5,5515.25,5662.6,700786,3949175744.15,03-APR-2024
COLPAL,2782.0,2814.9,2754.0,2800.25,253142,708365098.5,03-APR-2024
CONCOR,917.1,925.2,909.65,913.95,689633,632360389.85,03-APR-2024
CONCORDBIO,1500.0,1515.0,1481.1,1508.95,29086,43652017.2,03-APR-2024
CONFIPET,93.15,93.85,92.4,93.35,1681880,156782828.45,03-APR-2024
COROMANDEL,1137.05,1148.3,1118.55,1144.8,420752,477735619.2,03-APR-2024
COSMOFIRST,539.0,552.0,534.0,542.95,51635,28039218.5,03-APR-2024
CRAFTSMAN,4350.6,4474.7,4337.25,4414.05,24619,109048516.25,03-APR-2024
CREDITACC,1408.0,1425.0,1403.0,1421.6,62803,88868869.5,03-APR-2024
CRISIL,4920.0,4949.5,4790.0,4807.45,76994,372148802.9,03-APR-2024
CROMPTON,281.8,285.25,277.5,280.8,5481815,1544205242.5,03-APR-2024
CSBBANK,379.1,381.05,372.0,374.8,309763,116458641.0,03-APR-2024
CUB,144.0,150.5,143.4,149.75,8822438,1298559725.35,03-APR-2024
CUMMINSIND,3017.95,3062.75,2971.85,3049.2,739575,2232044525.95,03-APR-2024
CYIENT,2009.8,2105.25,2001.6,2067.1,674179,1390127213.4,03-APR-2024
DABUR,530.9,532.4,528.6,531.0,1176084,624171120.75,03-APR-2024
DALBHARAT,2028.05,2048.7,2002.75,2042.45,744823,1514219061.2,03-APR-2024
DALMIASUG,371.3,384.35,367.75,382.9,84156,31782683.7,03-APR-2024
DATAMATICS,587.7,626.0,581.0,616.15,470973,286763056.25,03-APR-2024
DATAPATTNS,2717.3,2780.0,2686.2,2739.0,283982,778082753.85,03-APR-2024
DBL,464.0,469.4,458.3,459.9,358632,166022096.95,03-APR-2024
DBREALTY,204.75,215.5,204.1,209.1,7148002,1509440383.95,03-APR-2024
DCAL,239.8,247.55,239.0,244.05,600936,146081547.75,03-APR-2024
DCBBANK,128.95,129.4,126.55,127.3,1575007,200890906.45,03-APR-2024
DCMSHRIRAM,903.85,917.35,896.9,912.3,23301,21223647.95,03-APR-2024
DCXINDIA,308.3,316.5,306.95,310.3,931720,290021035.45,03-APR-2024
DEEPAKFERT,528.05,560.75,523.85,556.65,1992282,1092428671.45,03-APR-2024
DEEPAKNTR,2200.0,2207.7,2178.0,2183.6,412580,903035843.8,03-APR-2024
DELHIVERY,450.05,456.7,445.0,450.1,1513999,682637963.6,03-APR-2024
DELTACORP,122.9,125.6,122.7,123.8,2276109,282325738.6,03-APR-2024
DEN,51.85,53.6,51.7,53.3,2438853,128820446.7,03-APR-2024
DEVYANI,155.85,155.85,152.8,154.15,3671291,565361756.9,03-APR-2024
DHANI,42.6,42.85,41.2,41.7,6302225,264468860.35,03-APR-2024
DIVGIITTS,798.0,813.25,790.05,805.5,16053,12856089.95,03-APR-2024
DIVISLAB,3663.8,3726.0,3611.05,3684.9,799460,2942027716.15,03-APR-2024
DIXON,7920.0,7922.5,7680.35,7699.45,412950,3208538480.65,03-APR-2024
DLF,934.0,934.0,901.45,904.55,6683506,6099280214.75,03-APR-2024
DMART,4455.0,4494.45,4415.0,4460.9,257333,1146995749.9,03-APR-2024
DODLA,846.55,866.8,835.1,858.45,43200,36723981.3,03-APR-2024
DOLLAR,537.6,553.7,537.6,545.65,289827,158663179.85,03-APR-2024
DREAMFOLKS,514.5,522.0,508.0,515.7,185299,95535186.8,03-APR-2024
DRREDDY,6237.55,6268.0,6112.0,6124.4,269225,1658013750.1,03-APR-2024
DWARKESH,72.6,78.25,72.55,76.75,3497351,265337490.9,03-APR-2024
EASEMYTRIP,44.8,46.0,44.45,45.25,15174710,688158183.55,03-APR-2024
ECLERX,2399.55,2467.95,2375.8,2450.55,66840,162346607.4,03-APR-2024
EDELWEISS,69.85,76.4,68.95,73.35,41496450,2933409698.8,03-APR-2024
EICHERMOT,3923.0,3943.1,3886.1,3934.2,392460,1538954089.95,03-APR-2024
EIDPARRY,583.3,588.7,578.05,583.95,238732,139396737.45,03-APR-2024
EIHOTEL,469.0,472.7,457.5,470.2,726040,337705962.95,03-APR-2024
ELECON,976.5,982.0,960.0,977.75,100795,97801383.75,03-APR-2024
ELECTCAST,180.65,186.6,180.2,182.5,2936505,540437923.1,03-APR-2024
ELGIEQUIP,591.0,595.25,584.7,589.0,151791,89612601.15,03-APR-2024
EMAMILTD,446.45,446.45,437.5,438.3,613591,270520135.95,03-APR-2024
EMIL,209.95,213.0,204.2,208.55,1200645,250566018.75,03-APR-2024
EMUDHRA,708.8,729.0,693.1,698.8,279064,198367026.8,03-APR-2024
ENDURANCE,1915.0,1926.95,1890.85,1907.5,91491,174549935.35,03-APR-2024
ENGINERSIN,216.0,224.5,215.6,220.9,11335110,2499039134.25,03-APR-2024
EPIGRAL,1323.7,1380.0,1305.0,1360.45,339825,458583603.2,03-APR-2024
EPL,188.8,191.5,186.4,187.35,718845,135897272.3,03-APR-2024
EQUITASBNK,96.4,98.1,95.0,97.05,4017134,389264493.0,03-APR-2024
ERIS,845.15,852.0,839.05,851.1,53304,45191679.8,03-APR-2024
ESABINDIA,5345.55,5369.95,5313.2,5330.75,3743,19956271.5,03-APR-2024
ESCORTS,2875.5,3017.45,2852.0,3006.3,743351,2211764460.6,03-APR-2024
ETHOSLTD,2531.05,2555.0,2501.0,2528.75,14676,37223461.7,03-APR-2024
EVEREADY,341.1,344.2,334.9,336.8,137715,46714244.8,03-APR-2024
EXIDEIND,314.3,316.2,311.9,313.6,1599659,502200912.9,03-APR-2024
FACT,670.0,715.0,667.0,695.7,1343758,937121147.6,03-APR-2024
FCL,380.25,386.0,377.35,382.0,357752,136781665.7,03-APR-2024
FDC,440.45,444.45,437.15,442.8,111555,49283319.1,03-APR-2024
FEDERALBNK,154.0,155.05,152.25,154.5,12129473,1865864421.05,03-APR-2024
FIEMIND,1159.9,1164.95,1132.95,1139.25,48693,55718498.95,03-APR-2024
FINCABLES,977.5,1018.0,976.05,1014.9,306250,308151373.3,03-APR-2024
FINEORG,4250.05,4307.5,4250.05,4260.1,19800,84480828.4,03-APR-2024
FINOPB,295.65,309.0,294.35,303.55,218907,66407674.1,03-APR-2024
FINPIPE,246.95,261.8,246.85,259.95,2689363,689286882.9,03-APR-2024
FIVESTAR,747.2,754.6,735.15,742.55,84255,62785362.05,03-APR-2024
FLUOROCHEM,3190.0,3207.95,3150.6,3175.9,48959,155835564.9,03-APR-2024
FORTIS,423.3,425.95,421.5,423.65,371118,157217976.7,03-APR-2024
FSL,200.0,204.4,199.05,202.05,1644349,332025008.35,03-APR-2024
FUSION,481.0,485.0,473.4,482.5,967736,462059574.5,03-APR-2024
GABRIEL,353.0,367.55,353.0,364.95,435719,157865883.5,03-APR-2024
GAEL,164.1,170.7,164.1,168.6,985081,165456704.05,03-APR-2024
GAIL,184.0,191.75,182.4,189.1,40868454,7733394414.5,03-APR-2024
GALAXYSURF,2430.0,2500.0,2402.3,2489.3,26298,64670320.25,03-APR-2024
GANESHHOUC,773.5,812.15,763.15,812.15,82245,65942840.95,03-APR-2024
GARFIBRES,3348.95,3369.8,3335.75,3357.25,5936,19908200.75,03-APR-2024
GATEWAY,107.45,114.25,105.65,110.65,2950156,328095489.35,03-APR-2024
GESHIP,989.7,1032.5,984.25,1022.05,1096021,1119931169.1,03-APR-2024
GHCL,483.6,494.9,483.6,491.35,163293,80232744.85,03-APR-2024
GICRE,340.7,349.15,340.25,341.6,1495006,513220217.55,03-APR-2024
GILLETTE,6649.95,6670.0,6510.0,6559.4,11361,74844959.5,03-APR-2024
GLAND,1790.05,1819.8,1782.3,1787.6,131873,236448327.65,03-APR-2024
GLAXO,1969.0,1984.0,1952.55,1965.15,89177,175514383.75,03-APR-2024
GLENMARK,984.05,996.0,978.95,993.85,677231,670180948.85,03-APR-2024
GLOBUSSPR,766.0,767.3,755.1,760.6,114721,87333161.95,03-APR-2024
GLS,790.1,803.0,776.1,797.0,86226,68509522.65,03-APR-2024
GMDCLTD,390.0,394.8,385.4,391.5,1948347,762054360.5,03-APR-2024
GMMPFAUDLR,1322.3,1334.0,1308.95,1320.9,143872,190228079.2,03-APR-2024
GMRINFRA,85.25,85.4,83.8,84.05,15811657,1334376402.9,03-APR-2024
GNFC,656.0,704.7,655.0,691.85,3214518,2216206981.45,03-APR-2024
GOCOLORS,1199.0,1215.0,1195.0,1207.45,26486,31913340.15,03-APR-2024
GODFRYPHLP,3348.9,3387.8,3281.0,3297.0,91650,305152666.6,03-APR-2024
GODREJAGRO,510.7,537.8,506.45,531.6,383617,201955568.25,03-APR-2024
GODREJCP,1209.1,1209.1,1180.2,1189.4,1169930,1393271826.6,03-APR-2024
GODREJIND,792.8,816.95,792.8,798.95,59948,48185548.05,03-APR-2024
GODREJPROP,2465.2,2473.75,2396.95,2401.75,1004964,2437199503.9,03-APR-2024
GOKEX,773.15,785.0,764.15,778.35,189402,147046392.85,03-APR-2024
GPIL,751.1,759.45,745.5,748.65,361929,271958291.55,03-APR-2024
GPPL,220.9,225.2,218.5,221.05,7174913,1590359947.0,03-APR-2024
GRANULES,449.0,454.5,442.25,453.55,1818823,817509167.7,03-APR-2024
GRAPHITE,637.0,664.45,637.0,652.0,3540687,2312693663.75,03-APR-2024
GRASIM,2303.6,2316.15,2288.05,2305.45,303529,699488632.85,03-APR-2024
GRAVITA,1053.9,1094.0,1042.1,1080.45,262933,281993575.6,03-APR-2024
GREAVESCOT,136.0,139.8,135.55,138.1,1572073,216938260.6,03-APR-2024
GREENLAM,534.95,580.0,534.3,574.75,408380,232077101.4,03-APR-2024
GREENPANEL,324.05,331.4,323.0,328.5,226850,74195107.4,03-APR-2024
GREENPLY,244.95,267.6,242.55,265.6,920498,238153366.75,03-APR-2024
GRINDWELL,2025.0,2047.95,1998.0,2035.7,39652,80189964.1,03-APR-2024
GRINFRA,1384.9,1398.55,1366.85,1373.0,94259,129777444.35,03-APR-2024
GRSE,822.05,904.0,820.1,882.75,7045898,6235111463.7,03-APR-2024
GSFC,220.8,238.2,219.3,236.7,14539244,3386491547.2,03-APR-2024
GSPL,365.25,374.4,364.0,367.25,1538503,570972006.25,03-APR-2024
GUFICBIO,294.0,307.0,294.0,305.05,239488,71716759.05,03-APR-2024
GUJALKALI,716.25,744.0,713.5,736.95,98304,72013562.35,03-APR-2024
GUJGASLTD,543.7,554.0,540.0,544.35,953436,521908790.0,03-APR-2024
HAL,3540.0,3610.8,3508.3,3589.3,2077663,7421517652.9,03-APR-2024
HAPPSTMNDS,800.0,831.0,798.3,818.45,542368,443833234.75,03-APR-2024
HARSHA,403.45,419.8,400.1,414.1,85289,34971947.15,03-APR-2024
HAVELLS,1550.0,1561.9,1522.0,1550.55,1132164,1753008090.0,03-APR-2024
HBLPOWER,461.0,494.8,454.0,490.45,2636450,1268945828.15,03-APR-2024
HCG,339.8,353.0,339.8,349.1,177064,61628700.4,03-APR-2024
HCLTECH,1525.35,1558.45,1518.0,1535.85,3343884,5154258795.15,03-APR-2024
HDFCAMC,3749.95,3781.0,3722.05,3743.8,180279,676124470.95,03-APR-2024
HDFCBANK,1472.1,1495.65,1471.4,1482.3,22792193,33847785699.15,03-APR-2024
HDFCLIFE,629.85,630.0,620.4,624.1,3822465,2382685975.9,03-APR-2024
HEG,2049.9,2093.0,2020.0,2026.3,806740,1657842624.45,03-APR-2024
HEIDELBERG,205.75,208.5,205.05,207.5,163505,33830646.5,03-APR-2024
HEMIPROP,212.7,217.7,212.0,213.75,675174,145105064.65,03-APR-2024
HERITGFOOD,339.95,345.1,336.0,338.3,425090,144646845.15,03-APR-2024
HEROMOTOCO,4584.9,4603.25,4526.5,4557.2,681469,3110597987.55,03-APR-2024
HFCL,98.45,100.35,98.05,98.6,12529712,1241406883.9,03-APR-2024
HGINFRA,1059.5,1097.35,1055.0,1083.7,340355,366515858.25,03-APR-2024
HGS,805.35,824.0,793.5,816.7,54793,44342713.55,03-APR-2024
HIKAL,287.0,294.7,285.3,288.65,296935,86317595.25,03-APR-2024
HIL,2698.75,2769.95,2696.35,2756.55,8105,22156910.0,03-APR-2024
HINDALCO,570.2,584.1,567.15,576.6,7514291,4349230266.5,03-APR-2024
HINDCOPPER,307.45,314.3,306.1,311.45,12997372,4044231882.05,03-APR-2024
HINDOILEXP,186.0,195.4,186.0,190.35,1855232,355258184.55,03-APR-2024
HINDPETRO,478.85,483.0,472.55,474.55,4715729,2249550411.9,03-APR-2024
HINDUNILVR,2281.85,2281.85,2261.05,2265.2,1175309,2667100674.7,03-APR-2024
HINDWAREAP,405.0,408.0,399.7,403.3,101907,41117111.55,03-APR-2024
HINDZINC,321.0,330.3,320.5,328.35,5708706,1868765475.85,03-APR-2024
HLEGLAS,443.9,468.0,440.45,462.55,172864,78790114.9,03-APR-2024
HNDFDS,513.0,513.0,504.0,505.9,48200,24435996.05,03-APR-2024
HOMEFIRST,936.9,945.8,923.05,930.0,251122,235428205.5,03-APR-2024
HONAUT,39725.1,40700.1,39512.9,40559.45,4663,187375721.0,03-APR-2024
HUDCO,198.6,206.4,197.85,201.7,14065030,2854294458.75,03-APR-2024
IBREALEST,127.95,131.3,127.1,128.15,25739022,3310483063.55,03-APR-2024
IBULHSGFIN,179.95,183.3,179.3,180.15,5978233,1083664313.7,03-APR-2024
ICICIBANK,1075.0,1083.65,1072.25,1077.2,15477184,16692070515.2,03-APR-2024
ICICIGI,1700.0,1709.95,1690.0,1692.7,635748,1080385022.8,03-APR-2024
ICICIPRULI,623.0,625.1,617.0,620.75,1578089,978859263.8,03-APR-2024
ICIL,341.7,355.5,339.25,345.6,341378,118223937.45,03-APR-2024
IDBI,83.25,88.45,82.7,87.85,22330575,1922247096.5,03-APR-2024
IDFC,115.2,115.2,114.0,114.9,2923769,334827957.35,03-APR-2024
IDFCFIRSTB,78.8,78.95,78.15,78.4,41884727,3287434820.9,03-APR-2024
IEX,144.0,144.7,142.6,143.85,8179541,1175244655.9,03-APR-2024
IFBIND,1548.0,1555.0,1535.05,1546.0,72568,112248241.75,03-APR-2024
IFCI,45.8,45.8,44.0,45.8,29756158,1355894723.55,03-APR-2024
IGL,443.65,447.9,436.35,441.35,1629254,724329387.5,03-APR-2024
IIFL,351.95,356.2,347.2,351.7,3068232,1081055956.1,03-APR-2024
IKIO,297.35,307.0,294.65,304.5,533602,161375062.15,03-APR-2024
IMFA,656.1,745.0,649.0,732.05,3322752,2381022020.4,03-APR-2024
INDHOTEL,603.95,618.45,599.95,614.15,4114999,2525704716.25,03-APR-2024
INDIACEM,227.0,227.8,221.75,223.75,3346624,752041797.25,03-APR-2024
INDIAGLYCO,815.0,878.0,810.05,870.85,273048,233824120.35,03-APR-2024
INDIAMART,2591.05,2615.9,2575.0,2610.4,242981,632354334.65,03-APR-2024
INDIANB,530.65,535.15,527.15,528.8,1738426,920552227.85,03-APR-2024
INDIGO,3522.0,3563.7,3480.0,3490.85,992280,3483317935.55,03-APR-2024
INDIGOPNTS,1358.0,1400.0,1338.95,1392.35,70032,96030892.3,03-APR-2024
INDOCO,341.45,349.8,338.8,343.25,137828,47458638.75,03-APR-2024
INDUSINDBK,1554.0,1556.9,1538.05,1542.65,3711781,5734219259.3,03-APR-2024
INDUSTOWER,304.8,307.4,298.4,300.55,21197899,6398059854.35,03-APR-2024
INFY,1479.0,1495.1,1475.0,1480.65,8736248,12976530261.3,03-APR-2024
INGERRAND,3738.0,3792.55,3706.1,3754.05,13351,50239709.85,03-APR-2024
INOXWIND,514.7,540.3,510.05,538.3,1063318,565687974.3,03-APR-2024
