SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
BERGEPAINT,573.4,583.9,569.0,576.35,792829,456614918.4,11-MAR-2024
BHARATFORG,1170.05,1190.6,1143.4,1159.85,2315091,2690184670.05,11-MAR-2024
BHARTIARTL,1186.0,1218.3,1186.0,1196.6,6679208,8051156240.85,11-MAR-2024
BHEL,259.1,259.55,253.65,254.55,20685651,5310796951.4,11-MAR-2024
BIKAJI,533.85,542.0,521.2,526.15,207622,110691216.45,11-MAR-2024
BIOCON,284.0,286.2,278.1,279.2,4569107,1290840434.85,11-MAR-2024
BIRLACORPN,1548.6,1560.0,1476.9,1488.25,122517,186278887.15,11-MAR-2024
BLS,345.65,346.35,329.0,334.1,1609904,541882806.15,11-MAR-2024
BLUEDART,5979.0,5979.0,5765.65,5781.5,16081,93549094.4,11-MAR-2024
BLUESTARCO,1331.05,1359.0,1316.3,1325.85,221774,297233377.4,11-MAR-2024
BOMDYEING,172.0,172.5,163.25,164.5,773835,129322457.9,11-MAR-2024
BORORENEW,548.9,551.85,525.0,528.5,496412,265067654.15,11-MAR-2024
BOSCHLTD,29819.95,30020.0,29257.05,29431.2,46917,1391040219.35,11-MAR-2024
BPCL,617.0,638.7,612.05,626.4,7676504,4829724554.8,11-MAR-2024
BRIGADE,907.8,917.9,857.9,875.85,552781,486716419.65,11-MAR-2024
BRITANNIA,4894.05,4957.65,4871.1,4937.4,295000,1452640900.9,11-MAR-2024
BSE,2243.85,2243.85,2190.35,2204.1,561381,1241808813.8,11-MAR-2024
BSOFT,765.0,782.7,756.75,774.6,1317040,1017096373.55,11-MAR-2024
CAMLINFINE,115.15,118.55,109.4,110.85,889403,100459741.95,11-MAR-2024
CAMPUS,247.0,248.25,237.2,240.3,1367543,332322732.3,11-MAR-2024
CAMS,2903.95,3018.9,2902.0,3006.45,307906,917292568.05,11-MAR-2024
CANBK,597.95,602.4,584.2,586.25,6354256,3763919144.6,11-MAR-2024
CANFINHOME,783.1,787.7,766.0,771.0,553779,429657682.6,11-MAR-2024
CAPLIPOINT,1360.0,1409.7,1335.55,1343.05,238455,327734562.65,11-MAR-2024
CARBORUNIV,1074.0,1074.0,1051.5,1069.7,36029,38342800.9,11-MAR-2024
CARERATING,1151.9,1163.0,1132.05,1141.25,40967,47000233.35,11-MAR-2024
CARTRADE,721.7,727.0,712.6,716.75,104273,75065204.7,11-MAR-2024
CARYSIL,995.0,995.0,929.05,944.5,86617,82181770.6,11-MAR-2024
CASTROLIND,209.5,210.2,201.0,201.95,3482834,712256733.45,11-MAR-2024
CCL,614.8,616.2,601.1,607.1,101705,61630814.8,11-MAR-2024
CDSL,1830.6,1853.75,1806.0,1810.6,447401,818189043.15,11-MAR-2024
CEATLTD,2785.95,2787.1,2654.3,2672.1,149858,403480332.05,11-MAR-2024
CENTRALBK,64.6,64.7,61.7,62.15,14035590,888044023.35,11-MAR-2024
CENTURYPLY,667.0,667.0,650.2,654.65,743295,485254793.25,11-MAR-2024
CENTURYTEX,1500.0,1537.0,1461.0,1468.1,358820,535894391.9,11-MAR-2024
CERA,7590.65,7590.65,7412.0,7469.2,16703,124632582.4,11-MAR-2024
CESC,125.85,125.9,120.8,121.4,3766428,463069358.3,11-MAR-2024
CGCL,248.1,250.8,228.35,229.3,572747,134182006.4,11-MAR-2024
CGPOWER,465.85,474.2,449.4,469.45,5360138,2487480461.7,11-MAR-2024
CHALET,756.8,760.55,719.6,743.4,451243,332618618.75,11-MAR-2024
CHAMBLFERT,375.9,378.0,371.05,372.7,2275129,852346806.7,11-MAR-2024
CHEMPLASTS,452.1,454.95,431.3,439.7,89312,39419883.95,11-MAR-2024
CHENNPETRO,896.0,905.5,882.9,887.9,524847,468226079.8,11-MAR-2024
CHOICEIN,270.7,270.75,260.25,262.0,286333,75592097.25,11-MAR-2024
CHOLAFIN,1092.0,1107.9,1086.8,1095.45,2070659,2274034937.45,11-MAR-2024
CHOLAHLDNG,1093.2,1102.0,1080.15,1095.65,163326,178966903.45,11-MAR-2024
CIEINDIA,446.0,446.45,433.35,441.0,1234903,541773177.95,11-MAR-2024
CIGNITITEC,1115.95,1190.0,1115.95,1177.4,733564,852919909.55,11-MAR-2024
CIPLA,1493.0,1519.0,1488.55,1504.1,2183994,3291247801.65,11-MAR-2024
CLEAN,1375.05,1378.6,1340.0,1343.8,103414,139946588.25,11-MAR-2024
CMSINFO,400.9,407.0,391.95,399.95,2283445,911298920.95,11-MAR-2024
COALINDIA,461.0,462.85,452.4,453.9,7824738,3586056755.4,11-MAR-2024
COCHINSHIP,867.2,867.2,845.0,848.3,787870,671924021.55,11-MAR-2024
COFORGE,6280.0,6302.7,6173.0,6247.65,486927,3038928565.55,11-MAR-2024
COLPAL,2600.0,2624.9,2578.7,2606.85,222989,580783472.55,11-MAR-2024
CONCOR,964.7,971.6,950.75,955.75,1674256,1602834004.95,11-MAR-2024
CONCORDBIO,1520.0,1523.0,1425.85,1446.15,108887,159136983.4,11-MAR-2024
CONFIPET,102.15,103.4,95.7,96.25,3084741,304562853.75,11-MAR-2024
COROMANDEL,1122.0,1130.1,1104.05,1119.25,532858,595632699.45,11-MAR-2024
COSMOFIRST,509.85,510.3,492.1,496.9,56914,28465682.0,11-MAR-2024
CRAFTSMAN,4131.1,4168.4,4020.0,4029.45,32207,131518779.25,11-MAR-2024
CREDITACC,1399.85,1417.75,1310.05,1322.2,864457,1152636039.3,11-MAR-2024
CRISIL,4945.0,5034.0,4911.75,4924.75,38944,194020361.3,11-MAR-2024
CROMPTON,291.9,293.15,288.0,288.8,593630,172710851.65,11-MAR-2024
CSBBANK,370.0,384.65,340.2,359.4,730502,269840689.8,11-MAR-2024
CUB,137.05,137.1,132.6,132.9,2958334,396012183.6,11-MAR-2024
CUMMINSIND,2823.85,2891.95,2783.75,2795.85,1183246,3340820074.8,11-MAR-2024
CYIENT,1986.85,1986.9,1922.5,1942.45,134268,261902293.8,11-MAR-2024
DABUR,535.25,538.4,531.6,533.4,984138,526818286.1,11-MAR-2024
DALBHARAT,1961.2,1977.95,1935.0,1939.25,318811,622884009.05,11-MAR-2024
DALMIASUG,396.85,396.85,377.0,381.3,56519,21720499.3,11-MAR-2024
DATAMATICS,579.4,580.0,541.65,552.3,133763,75134371.3,11-MAR-2024
DATAPATTNS,2720.0,2722.85,2538.0,2555.45,265622,691003903.35,11-MAR-2024
DBL,443.0,449.5,426.95,430.9,853021,371630179.15,11-MAR-2024
DBREALTY,282.5,282.5,264.0,267.35,7330437,1975321844.25,11-MAR-2024
DCAL,249.9,254.8,231.0,233.35,901819,215511477.5,11-MAR-2024
DCBBANK,127.5,128.5,125.6,126.8,1389562,176682904.15,11-MAR-2024
DCMSHRIRAM,960.0,960.0,907.1,915.95,40140,37184130.3,11-MAR-2024
DCXINDIA,310.25,314.25,290.1,295.8,786026,237163269.3,11-MAR-2024
DEEPAKFERT,515.0,516.65,501.0,503.6,317165,161028681.55,11-MAR-2024
DEEPAKNTR,2206.05,2215.15,2157.55,2165.45,126299,276312372.45,11-MAR-2024
DELHIVERY,464.9,467.95,451.4,456.55,2863365,1318376554.5,11-MAR-2024
DELTACORP,136.7,137.15,132.15,132.8,1930565,258574164.55,11-MAR-2024
DEN,55.45,56.3,52.45,52.85,2343074,126693227.0,11-MAR-2024
DEVYANI,155.8,155.95,152.7,153.95,1880411,289325568.5,11-MAR-2024
DIVGIITTS,815.05,815.3,755.05,763.5,67046,51745660.8,11-MAR-2024
DIVISLAB,3601.6,3652.05,3586.05,3604.75,408279,1476180567.6,11-MAR-2024
DIXON,7184.0,7229.8,7035.0,7051.05,214304,1530486615.8,11-MAR-2024
DLF,928.0,933.3,907.2,911.25,4511073,4151563389.25,11-MAR-2024
DMART,3948.85,4025.0,3936.05,3979.65,689781,2749098040.8,11-MAR-2024
DODLA,899.55,912.3,878.0,887.85,59263,52973533.8,11-MAR-2024
DOLLAR,527.95,527.95,505.6,517.5,218061,112227551.15,11-MAR-2024
DREAMFOLKS,505.7,505.7,485.5,489.85,258422,127090790.9,11-MAR-2024
DRREDDY,6369.0,6423.6,6310.0,6387.45,282473,1804296939.45,11-MAR-2024
DWARKESH,84.3,86.8,81.6,81.9,8387805,704496498.85,11-MAR-2024
EASEMYTRIP,47.65,47.65,46.6,46.75,15748750,738335420.1,11-MAR-2024
ECLERX,2472.6,2472.6,2381.85,2400.05,48995,117875803.9,11-MAR-2024
EDELWEISS,76.95,77.3,74.5,75.4,2719413,205590512.75,11-MAR-2024
EICHERMOT,3795.45,3814.95,3770.0,3783.9,373335,1415416573.05,11-MAR-2024
EIDPARRY,612.1,617.65,599.0,602.15,201685,121945388.55,11-MAR-2024
EIHOTEL,428.25,429.65,411.5,414.5,511825,213410485.0,11-MAR-2024
ELECON,962.35,963.0,921.0,942.85,287115,268685358.0,11-MAR-2024
ELECTCAST,165.9,166.8,158.35,160.6,1713865,275339464.9,11-MAR-2024
ELGIEQUIP,702.5,713.45,671.55,684.45,215247,147945455.05,11-MAR-2024
EMAMILTD,450.2,457.4,443.4,444.9,415629,187000600.1,11-MAR-2024
EMIL,201.6,203.75,193.7,195.3,234043,46500434.2,11-MAR-2024
EMUDHRA,582.65,608.9,573.5,603.65,309592,182751640.75,11-MAR-2024
ENDURANCE,1830.5,1846.95,1790.0,1802.95,72631,131140245.5,11-MAR-2024
ENGINERSIN,226.85,226.9,215.05,216.8,3577163,785422182.2,11-MAR-2024
EPIGRAL,1150.0,1162.85,1080.05,1091.8,57104,63124671.45,11-MAR-2024
EPL,186.7,188.5,185.75,187.4,578398,108232031.8,11-MAR-2024
EQUITASBNK,97.15,97.5,95.4,96.95,4217584,406912641.85,11-MAR-2024
ERIS,912.1,934.55,895.5,900.45,544316,497989968.4,11-MAR-2024
ESABINDIA,5048.7,5051.0,4950.1,5003.6,2912,14554525.15,11-MAR-2024
ESCORTS,2868.0,2873.55,2831.15,2838.1,142570,406282297.75,11-MAR-2024
ETHOSLTD,2889.35,3044.0,2691.15,2751.75,106158,303804161.25,11-MAR-2024
EVEREADY,344.8,346.15,327.15,340.05,420502,142560893.95,11-MAR-2024
EXIDEIND,331.0,332.3,322.0,323.05,2257244,734493872.55,11-MAR-2024
FACT,711.0,711.0,680.05,684.05,235063,163165406.65,11-MAR-2024
FCL,393.95,396.95,375.5,377.95,388073,149057062.9,11-MAR-2024
FDC,451.9,452.8,427.1,434.25,103467,45430114.95,11-MAR-2024
FEDERALBNK,156.35,157.2,154.65,155.4,12353089,1923703149.6,11-MAR-2024
FIEMIND,1137.15,1137.15,1089.85,1095.1,54808,60426540.65,11-MAR-2024
FINCABLES,905.2,916.0,888.85,892.4,171023,153779253.25,11-MAR-2024
FINEORG,4254.95,4254.95,4177.35,4194.5,21656,90953214.25,11-MAR-2024
FINOPB,325.3,327.6,313.3,319.1,202459,64721946.9,11-MAR-2024
FINPIPE,232.85,235.0,224.5,225.2,1154509,264851889.3,11-MAR-2024
FIVESTAR,673.95,697.1,661.0,666.3,862161,581141719.25,11-MAR-2024
FLUOROCHEM,3525.1,3606.35,3420.0,3435.85,34550,120905181.75,11-MAR-2024
FORTIS,399.0,416.55,392.2,412.7,2913358,1192660149.95,11-MAR-2024
FSL,197.0,197.0,191.0,193.45,1198227,231881824.55,11-MAR-2024
FUSION,503.85,504.9,476.5,483.4,997080,481840441.4,11-MAR-2024
GABRIEL,328.0,328.95,315.9,318.5,232942,74554140.2,11-MAR-2024
GAEL,395.0,417.0,390.3,399.0,2019251,817003272.65,11-MAR-2024
GAIL,188.0,188.0,181.95,183.25,14087639,2592128441.8,11-MAR-2024
GALAXYSURF,2509.65,2509.65,2441.0,2449.05,19358,47679925.35,11-MAR-2024
GANESHHOUC,822.25,822.25,749.0,763.6,89112,69747174.35,11-MAR-2024
GARFIBRES,3322.0,3344.7,3263.0,3286.45,12812,42254779.6,11-MAR-2024
GATEWAY,105.95,105.95,101.45,102.35,699312,71782343.7,11-MAR-2024
GESHIP,1002.05,1009.9,964.8,969.15,203683,198903421.5,11-MAR-2024
GHCL,499.55,502.4,483.05,486.8,295449,144208355.2,11-MAR-2024
GICRE,369.9,379.5,352.95,356.3,2343167,845478455.55,11-MAR-2024
GILLETTE,6511.25,6529.0,6351.0,6400.45,19132,122472301.25,11-MAR-2024
GLAND,1773.85,1776.75,1731.95,1752.8,126820,222170300.95,11-MAR-2024
GLAXO,2049.95,2102.0,1991.5,2009.4,263851,534772478.95,11-MAR-2024
GLENMARK,958.0,974.0,950.05,955.3,1875353,1808011285.35,11-MAR-2024
GLOBUSSPR,765.1,772.5,760.0,762.25,99069,75976371.65,11-MAR-2024
GLS,765.05,765.45,724.95,732.45,161581,119774370.85,11-MAR-2024
GMDCLTD,395.9,397.5,380.1,383.95,1006833,391756177.75,11-MAR-2024
GMMPFAUDLR,1313.3,1320.0,1240.0,1255.35,250861,320098923.5,11-MAR-2024
GMRINFRA,85.35,85.4,82.4,82.7,16717842,1396405656.5,11-MAR-2024
GNFC,633.65,633.65,611.2,617.55,984947,609618276.2,11-MAR-2024
GOCOLORS,1096.15,1105.55,1082.9,1095.7,42195,46205247.5,11-MAR-2024
GODFRYPHLP,3337.35,3686.0,3301.55,3637.05,774893,2752609629.3,11-MAR-2024
GODREJAGRO,518.9,522.75,510.0,512.5,241771,125653862.15,11-MAR-2024
GODREJCP,1246.45,1261.05,1234.9,1238.3,661051,823153037.9,11-MAR-2024
GODREJIND,827.0,830.0,799.0,811.85,116389,94548666.1,11-MAR-2024
GODREJPROP,2470.15,2497.0,2407.1,2421.15,712005,1736989764.4,11-MAR-2024
GOKEX,806.95,820.0,768.4,781.7,266202,207641623.75,11-MAR-2024
GPIL,749.9,759.0,725.0,730.8,241940,177148807.05,11-MAR-2024
GPPL,208.0,208.0,194.55,196.3,3174755,633931976.4,11-MAR-2024
GRANULES,458.0,459.75,439.45,440.8,896285,399095900.2,11-MAR-2024
GRAPHITE,640.0,652.35,621.1,627.35,2398210,1523705755.7,11-MAR-2024
GRASIM,2230.0,2270.55,2225.5,2236.8,599546,1345894289.7,11-MAR-2024
GRAVITA,871.05,885.55,834.7,847.75,156444,134840276.45,11-MAR-2024
GREAVESCOT,143.15,143.4,137.8,138.6,1534886,213947606.55,11-MAR-2024
GREENLAM,512.0,512.0,461.6,467.7,149288,72041105.25,11-MAR-2024
GREENPANEL,358.5,358.5,346.0,347.5,202535,71147541.75,11-MAR-2024
GREENPLY,256.85,258.35,242.2,245.3,342259,85192120.75,11-MAR-2024
GRINDWELL,2038.45,2040.0,2002.05,2009.25,23758,47846718.55,11-MAR-2024
GRINFRA,1274.95,1289.0,1227.75,1242.1,125997,157717845.35,11-MAR-2024
GRSE,812.4,813.45,795.0,796.55,252136,201975747.0,11-MAR-2024
GSFC,217.0,217.55,206.95,207.7,3747181,787090516.6,11-MAR-2024
GSPL,367.1,368.35,356.55,358.7,444272,160759716.15,11-MAR-2024
GUFICBIO,303.85,303.85,294.0,294.8,88586,26389407.9,11-MAR-2024
GUJALKALI,790.45,791.0,755.05,758.85,73736,56559660.25,11-MAR-2024
GUJGASLTD,576.95,576.95,556.0,565.5,800541,451598817.7,11-MAR-2024
HAL,3365.0,3428.0,3336.0,3371.45,2519751,8533487683.45,11-MAR-2024
HAPPSTMNDS,835.0,835.0,821.0,823.3,229515,189674543.15,11-MAR-2024
HARSHA,393.05,394.95,385.6,387.5,55995,21835345.25,11-MAR-2024
HAVELLS,1543.15,1561.35,1533.15,1542.45,766416,1185615434.2,11-MAR-2024
HBLPOWER,460.0,464.9,422.0,448.9,4486777,1988463018.4,11-MAR-2024
HCG,334.0,336.0,324.3,334.15,170287,56235271.85,11-MAR-2024
HCLTECH,1655.0,1659.8,1632.05,1638.65,2970902,4889916154.0,11-MAR-2024
HDFCAMC,3750.0,3834.65,3725.0,3768.1,555584,2101941779.1,11-MAR-2024
HDFCBANK,1430.0,1445.95,1423.0,1427.8,25265547,36169185792.1,11-MAR-2024
HDFCLIFE,625.0,629.0,618.9,620.85,3777242,2354533116.95,11-MAR-2024
HEG,1706.8,1709.85,1651.5,1675.85,245216,411574017.55,11-MAR-2024
HEIDELBERG,207.8,207.95,204.05,204.8,207211,42532321.65,11-MAR-2024
HEMIPROP,209.0,213.35,199.3,201.2,1099639,226282275.45,11-MAR-2024
HERITGFOOD,348.9,351.2,332.1,336.25,444523,150380563.55,11-MAR-2024
HEROMOTOCO,4700.0,4725.0,4600.55,4671.7,644170,3012169853.2,11-MAR-2024
HFCL,102.75,102.95,95.05,95.7,21874509,2146036543.6,11-MAR-2024
HGINFRA,948.0,948.35,906.0,911.1,374364,347059351.0,11-MAR-2024
HGS,869.95,869.95,855.05,857.9,21004,18051594.2,11-MAR-2024
HIKAL,278.8,278.8,274.9,275.05,92152,25428298.45,11-MAR-2024
HIL,2785.0,2797.6,2675.0,2691.55,9498,25965797.6,11-MAR-2024
HINDALCO,540.0,543.25,532.1,533.7,5527908,2970419962.6,11-MAR-2024
HINDCOPPER,281.55,281.55,267.05,269.1,4953456,1356147349.5,11-MAR-2024
HINDOILEXP,185.4,187.0,177.1,180.2,960202,172567703.1,11-MAR-2024
HINDPETRO,506.0,522.0,497.45,511.85,8750873,4493306470.2,11-MAR-2024
HINDUNILVR,2409.0,2413.0,2383.55,2389.85,2040761,4896378113.4,11-MAR-2024
HINDWAREAP,376.5,378.9,358.35,363.65,200943,74072667.05,11-MAR-2024
HINDZINC,310.95,312.8,308.05,308.4,240075,74320420.75,11-MAR-2024
HLEGLAS,487.55,490.0,476.5,478.0,58872,28262783.6,11-MAR-2024
HNDFDS,514.75,514.75,498.5,499.55,120051,60408900.85,11-MAR-2024
HOMEFIRST,868.75,868.95,848.3,853.2,117550,100127531.05,11-MAR-2024
HONAUT,37570.75,37985.7,37200.2,37289.9,6567,247750675.4,11-MAR-2024
HUDCO,203.25,203.9,194.3,195.45,8877092,1760367648.05,11-MAR-2024
IBREALEST,114.45,116.75,108.6,110.15,12586636,1423755243.85,11-MAR-2024
IBULHSGFIN,183.25,183.25,172.1,174.15,10171019,1806360116.35,11-MAR-2024
ICICIBANK,1087.95,1087.95,1076.75,1078.7,13310362,14389279964.5,11-MAR-2024
ICICIGI,1666.15,1699.0,1645.1,1654.35,589504,984270566.55,11-MAR-2024
ICICIPRULI,595.0,614.7,567.9,600.3,8749894,5185386511.7,11-MAR-2024
ICIL,320.95,336.35,302.65,307.9,617407,197331719.0,11-MAR-2024
IDBI,86.15,87.9,83.75,84.1,13784404,1182490528.0,11-MAR-2024
IDFC,115.4,116.15,113.85,114.2,6993241,805458853.05,11-MAR-2024
IDFCFIRSTB,81.1,81.35,80.0,80.5,29349863,2365171640.95,11-MAR-2024
IEX,148.2,148.45,142.95,143.6,8683757,1256005437.1,11-MAR-2024
IFBIND,1381.95,1392.7,1350.05,1378.55,28071,38528593.75,11-MAR-2024
IGL,431.4,431.4,421.5,423.85,1268390,538856150.05,11-MAR-2024
IIFL,423.4,423.4,381.1,390.2,4483701,1775418663.25,11-MAR-2024
IKIO,284.9,305.95,277.1,301.3,1175987,350166409.6,11-MAR-2024
IMFA,607.55,611.55,588.25,598.7,81745,48984014.8,11-MAR-2024
INDHOTEL,582.0,588.15,569.5,572.9,6383737,3672452009.45,11-MAR-2024
INDIACEM,226.0,227.2,219.0,220.0,1264842,282215453.1,11-MAR-2024
INDIAGLYCO,831.55,846.85,801.45,805.6,123190,100838247.25,11-MAR-2024
INDIAMART,2604.5,2619.9,2534.7,2547.3,87135,224102660.25,11-MAR-2024
INDIANB,551.65,562.85,540.6,548.0,2215712,1219527106.95,11-MAR-2024
INDIGO,3033.05,3262.0,3020.0,3218.55,9136024,28472553189.4,11-MAR-2024
INDIGOPNTS,1384.45,1390.8,1363.0,1367.85,49564,68033423.15,11-MAR-2024
INDOCO,342.15,346.9,333.55,335.4,53131,18033807.4,11-MAR-2024
INDUSINDBK,1566.1,1568.75,1536.6,1541.05,1694488,2621085353.35,11-MAR-2024
